0,170049.0,5449.0,168.0,0.03
1,170048.0,5678.0,126.0,0.03
2,150048.0,6066.0,216.0,0.03
3,120049.0,6027.0,231.0,0.03
4,120049.0,6070.0,198.0,0.03
5,100049.0,5666.0,197.0,0.03
6,100049.0,5707.0,239.0,0.03
7,90049.0,6035.0,231.0,0.03
8,80049.0,6090.0,233.0,0.03
9,80049.0,6024.0,259.0,0.03
10,80049.0,5992.0,279.0,0.03
11,80049.0,6066.0,266.0,0.03
12,70049.0,5969.0,242.0,0.03
13,70049.0,6113.0,220.0,0.03
14,70049.0,6270.0,262.0,0.03
15,60049.0,6272.0,264.0,0.03
16,60049.0,6214.0,298.0,0.03
17,50049.0,6187.0,300.0,0.03
18,50049.0,6182.0,282.0,0.03
19,50049.0,6075.0,304.0,0.03
20,40049.0,6102.0,293.0,0.03
21,40049.0,6183.0,282.0,0.03
22,40049.0,6178.0,282.0,0.03
23,30049.0,6183.0,242.0,0.03
24,30049.0,6149.0,280.0,0.03
25,20049.0,6261.0,222.0,0.03
26,20049.0,6216.0,246.0,0.03
27,20049.0,6216.0,230.0,0.03
28,20049.0,6203.0,224.0,0.03
29,20049.0,6181.0,203.0,0.03
30,10049.0,6099.0,208.0,0.03
31,10049.0,6049.0,215.0,0.03
32,10049.0,6035.0,200.0,0.03
33,10049.0,6029.0,219.0,0.03
34,49.0,5855.0,208.0,0.03
35,49.0,5968.0,239.0,0.03
36,49.0,5928.0,231.0,0.03
37,49.0,5942.0,253.0,0.03
38,49.0,5968.0,226.0,0.03
39,49.0,6072.0,217.0,0.03
40,49.0,6016.0,246.0,0.03
41,49.0,6017.0,239.0,0.03
42,49.0,5982.0,249.0,0.03
43,49.0,6086.0,249.0,0.03
44,48.0,5966.0,222.0,0.03
45,48.0,5983.0,255.0,0.03
46,48.0,5852.0,196.0,0.03
47,48.0,5911.0,236.0,0.03
48,48.0,6025.0,234.0,0.03
49,48.0,5976.0,236.0,0.03
50,48.0,5985.0,256.0,0.03
51,48.0,6018.0,226.0,0.03
52,48.0,5994.0,261.0,0.03
53,48.0,5871.0,158.0,0.03
54,48.0,5936.0,218.0,0.03
