0,170049.0,5449.0,168.0,0.7000000000000004
1,160047.0,5746.0,150.0,0.7000000000000004
2,130048.0,5746.0,169.0,0.7000000000000004
3,130048.0,5930.0,118.0,0.7000000000000004
4,120049.0,6065.0,146.0,0.7000000000000004
5,120048.0,5846.0,189.0,0.7000000000000004
6,110049.0,5845.0,185.0,0.7000000000000004
7,110049.0,5813.0,171.0,0.7000000000000004
8,80048.0,5813.0,125.0,0.7000000000000004
9,80047.0,5640.0,156.0,0.7000000000000004
10,70048.0,5804.0,123.0,0.7000000000000004
11,80047.0,6076.0,143.0,0.7000000000000004
12,70048.0,5815.0,191.0,0.7000000000000004
13,60048.0,5834.0,122.0,0.7000000000000004
14,60048.0,5652.0,96.0,0.7000000000000004
15,60048.0,5735.0,181.0,0.7000000000000004
16,60048.0,5693.0,169.0,0.7000000000000004
17,60048.0,5790.0,150.0,0.7000000000000004
18,80048.0,5799.0,138.0,0.7000000000000004
19,70047.0,5799.0,198.0,0.7000000000000004
20,60047.0,5797.0,157.0,0.7000000000000004
21,50047.0,5641.0,138.0,0.7000000000000004
22,40047.0,5756.0,183.0,0.7000000000000004
23,40047.0,5768.0,159.0,0.7000000000000004
24,30047.0,5978.0,151.0,0.7000000000000004
25,30047.0,5854.0,172.0,0.7000000000000004
26,30047.0,5860.0,176.0,0.7000000000000004
27,30047.0,5926.0,104.0,0.7000000000000004
28,30047.0,5905.0,199.0,0.7000000000000004
29,20047.0,5926.0,177.0,0.7000000000000004
30,10047.0,6132.0,249.0,0.7000000000000004
31,10047.0,6600.0,172.0,0.7000000000000004
32,10047.0,6639.0,193.0,0.7000000000000004
33,10047.0,6639.0,203.0,0.7000000000000004
34,10047.0,6772.0,99.0,0.7000000000000004
35,10047.0,6643.0,116.0,0.7000000000000004
36,10047.0,6734.0,120.0,0.7000000000000004
37,10047.0,6535.0,109.0,0.7000000000000004
38,10047.0,6732.0,115.0,0.7000000000000004
39,10047.0,6762.0,183.0,0.7000000000000004
40,10047.0,6728.0,184.0,0.7000000000000004
41,10047.0,6783.0,154.0,0.7000000000000004
42,10047.0,6740.0,159.0,0.7000000000000004
43,10047.0,6771.0,183.0,0.7000000000000004
44,10047.0,6583.0,175.0,0.7000000000000004
45,10047.0,6774.0,239.0,0.7000000000000004
46,10047.0,6591.0,199.0,0.7000000000000004
47,10047.0,6390.0,219.0,0.7000000000000004
48,10047.0,6576.0,137.0,0.7000000000000004
49,10047.0,6783.0,181.0,0.7000000000000004
50,10047.0,6644.0,128.0,0.7000000000000004
51,10047.0,6620.0,197.0,0.7000000000000004
52,10047.0,6709.0,165.0,0.7000000000000004
53,10047.0,6624.0,157.0,0.7000000000000004
54,10047.0,6508.0,184.0,0.7000000000000004
55,10047.0,6783.0,193.0,0.7000000000000004
56,10047.0,6433.0,183.0,0.7000000000000004
57,10047.0,6650.0,186.0,0.7000000000000004
58,10047.0,6783.0,231.0,0.7000000000000004
59,10047.0,6542.0,137.0,0.7000000000000004
60,10047.0,6519.0,113.0,0.7000000000000004
61,10047.0,6555.0,195.0,0.7000000000000004
62,10047.0,6671.0,193.0,0.7000000000000004
63,10047.0,6470.0,227.0,0.7000000000000004
64,10047.0,6447.0,174.0,0.7000000000000004
65,10047.0,6634.0,160.0,0.7000000000000004
66,10047.0,6619.0,204.0,0.7000000000000004
67,10047.0,6659.0,173.0,0.7000000000000004
68,10047.0,6687.0,178.0,0.7000000000000004
69,10047.0,6633.0,219.0,0.7000000000000004
70,10047.0,6590.0,163.0,0.7000000000000004
71,10047.0,6383.0,201.0,0.7000000000000004
72,10047.0,6525.0,187.0,0.7000000000000004
73,10047.0,6657.0,221.0,0.7000000000000004
74,10047.0,6718.0,121.0,0.7000000000000004
75,10047.0,6608.0,123.0,0.7000000000000004
76,10047.0,6468.0,249.0,0.7000000000000004
77,10047.0,6761.0,180.0,0.7000000000000004
78,10047.0,6509.0,197.0,0.7000000000000004
79,10047.0,6621.0,209.0,0.7000000000000004
80,10047.0,6704.0,172.0,0.7000000000000004
81,10047.0,6623.0,154.0,0.7000000000000004
82,10047.0,6508.0,135.0,0.7000000000000004
83,10047.0,6735.0,162.0,0.7000000000000004
84,10047.0,6729.0,183.0,0.7000000000000004
85,10047.0,6622.0,189.0,0.7000000000000004
86,10047.0,6682.0,197.0,0.7000000000000004
87,10047.0,6767.0,177.0,0.7000000000000004
88,10047.0,6655.0,183.0,0.7000000000000004
89,10047.0,6736.0,183.0,0.7000000000000004
90,10047.0,6744.0,186.0,0.7000000000000004
91,10047.0,6737.0,172.0,0.7000000000000004
92,10047.0,6626.0,142.0,0.7000000000000004
93,10047.0,6572.0,185.0,0.7000000000000004
94,10047.0,6707.0,193.0,0.7000000000000004
95,10047.0,6221.0,155.0,0.7000000000000004
96,10047.0,6677.0,210.0,0.7000000000000004
97,10047.0,6783.0,260.0,0.7000000000000004
98,10047.0,6746.0,131.0,0.7000000000000004
99,10047.0,6783.0,175.0,0.7000000000000004
100,10047.0,6524.0,171.0,0.7000000000000004
101,10047.0,6694.0,217.0,0.7000000000000004
102,10047.0,6349.0,197.0,0.7000000000000004
103,10047.0,6591.0,186.0,0.7000000000000004
104,10047.0,6783.0,176.0,0.7000000000000004
105,10047.0,6632.0,205.0,0.7000000000000004
106,10047.0,6667.0,183.0,0.7000000000000004
107,10047.0,6691.0,183.0,0.7000000000000004
108,10047.0,6664.0,171.0,0.7000000000000004
109,10047.0,6783.0,155.0,0.7000000000000004
110,10047.0,6639.0,179.0,0.7000000000000004
111,10047.0,6567.0,190.0,0.7000000000000004
112,10047.0,6681.0,143.0,0.7000000000000004
113,10047.0,6662.0,87.0,0.7000000000000004
114,10047.0,6674.0,131.0,0.7000000000000004
115,10047.0,6554.0,180.0,0.7000000000000004
116,10047.0,6762.0,152.0,0.7000000000000004
117,10047.0,6776.0,178.0,0.7000000000000004
118,10047.0,6611.0,218.0,0.7000000000000004
119,10047.0,6697.0,204.0,0.7000000000000004
120,10047.0,6677.0,195.0,0.7000000000000004
