0,170049.0,5449.0,168.0,0.2800000000000001
1,140049.0,5746.0,166.0,0.2800000000000001
2,120049.0,5438.0,202.0,0.2800000000000001
3,120049.0,5436.0,234.0,0.2800000000000001
4,120049.0,5520.0,193.0,0.2800000000000001
5,110047.0,5526.0,193.0,0.2800000000000001
6,90049.0,5648.0,135.0,0.2800000000000001
7,90049.0,5494.0,106.0,0.2800000000000001
8,90049.0,5118.0,155.0,0.2800000000000001
9,90049.0,5656.0,212.0,0.2800000000000001
10,90046.0,5417.0,178.0,0.2800000000000001
11,80049.0,5501.0,209.0,0.2800000000000001
12,80046.0,5528.0,162.0,0.2800000000000001
13,80046.0,5498.0,196.0,0.2800000000000001
14,60046.0,5605.0,190.0,0.2800000000000001
15,60046.0,5490.0,191.0,0.2800000000000001
16,60046.0,5633.0,176.0,0.2800000000000001
17,50046.0,5450.0,191.0,0.2800000000000001
18,50046.0,5598.0,179.0,0.2800000000000001
19,40046.0,5569.0,189.0,0.2800000000000001
20,40046.0,5576.0,183.0,0.2800000000000001
21,40046.0,5522.0,151.0,0.2800000000000001
22,40046.0,5600.0,175.0,0.2800000000000001
23,40046.0,5497.0,176.0,0.2800000000000001
24,40046.0,5491.0,223.0,0.2800000000000001
25,40046.0,5536.0,214.0,0.2800000000000001
26,40046.0,5542.0,151.0,0.2800000000000001
27,40046.0,5446.0,203.0,0.2800000000000001
28,40046.0,5622.0,200.0,0.2800000000000001
29,40046.0,5566.0,201.0,0.2800000000000001
30,40046.0,5552.0,210.0,0.2800000000000001
31,30046.0,5553.0,184.0,0.2800000000000001
32,30046.0,5553.0,177.0,0.2800000000000001
33,30046.0,5537.0,194.0,0.2800000000000001
34,30046.0,5553.0,194.0,0.2800000000000001
35,30046.0,5486.0,160.0,0.2800000000000001
36,30046.0,5538.0,182.0,0.2800000000000001
37,30046.0,5525.0,180.0,0.2800000000000001
38,30046.0,5553.0,146.0,0.2800000000000001
39,30046.0,5592.0,201.0,0.2800000000000001
40,30046.0,5592.0,186.0,0.2800000000000001
41,30046.0,5504.0,169.0,0.2800000000000001
42,30046.0,5499.0,161.0,0.2800000000000001
43,30046.0,5553.0,118.0,0.2800000000000001
44,30046.0,5378.0,215.0,0.2800000000000001
45,30046.0,5592.0,162.0,0.2800000000000001
46,30046.0,5556.0,165.0,0.2800000000000001
47,30046.0,5543.0,209.0,0.2800000000000001
48,30046.0,5504.0,197.0,0.2800000000000001
49,30046.0,5592.0,192.0,0.2800000000000001
50,30046.0,5393.0,135.0,0.2800000000000001
51,20046.0,5444.0,160.0,0.2800000000000001
52,30046.0,5559.0,159.0,0.2800000000000001
53,30046.0,5512.0,174.0,0.2800000000000001
54,30046.0,5572.0,193.0,0.2800000000000001
55,30046.0,5465.0,156.0,0.2800000000000001
56,30046.0,5592.0,178.0,0.2800000000000001
57,30046.0,5592.0,217.0,0.2800000000000001
58,30046.0,5560.0,168.0,0.2800000000000001
59,30046.0,5592.0,188.0,0.2800000000000001
60,30046.0,5541.0,158.0,0.2800000000000001
61,30046.0,5547.0,166.0,0.2800000000000001
62,30046.0,5563.0,184.0,0.2800000000000001
63,30046.0,5490.0,178.0,0.2800000000000001
64,30046.0,5461.0,200.0,0.2800000000000001
65,30046.0,5444.0,181.0,0.2800000000000001
66,30046.0,5408.0,177.0,0.2800000000000001
67,30046.0,5487.0,169.0,0.2800000000000001
68,30046.0,5468.0,170.0,0.2800000000000001
69,30046.0,5486.0,204.0,0.2800000000000001
70,30046.0,5423.0,183.0,0.2800000000000001
71,30046.0,5394.0,190.0,0.2800000000000001
72,30046.0,5522.0,194.0,0.2800000000000001
73,30046.0,5564.0,197.0,0.2800000000000001
74,30046.0,5483.0,160.0,0.2800000000000001
75,30046.0,5424.0,146.0,0.2800000000000001
76,30046.0,5515.0,147.0,0.2800000000000001
77,30046.0,5529.0,167.0,0.2800000000000001
78,30046.0,5566.0,119.0,0.2800000000000001
79,30046.0,5531.0,207.0,0.2800000000000001
80,30046.0,5517.0,198.0,0.2800000000000001
81,30046.0,5400.0,214.0,0.2800000000000001
82,30046.0,5431.0,177.0,0.2800000000000001
83,30046.0,5552.0,153.0,0.2800000000000001
84,30046.0,5280.0,188.0,0.2800000000000001
85,30046.0,5539.0,161.0,0.2800000000000001
86,30046.0,5428.0,205.0,0.2800000000000001
87,30046.0,5420.0,165.0,0.2800000000000001
88,30046.0,5334.0,184.0,0.2800000000000001
89,30046.0,5487.0,173.0,0.2800000000000001
90,30046.0,5463.0,210.0,0.2800000000000001
91,30046.0,5527.0,188.0,0.2800000000000001
92,30046.0,5436.0,195.0,0.2800000000000001
93,30046.0,5536.0,201.0,0.2800000000000001
94,30046.0,5524.0,184.0,0.2800000000000001
95,30046.0,5350.0,218.0,0.2800000000000001
96,30046.0,5552.0,165.0,0.2800000000000001
97,30046.0,5495.0,193.0,0.2800000000000001
98,30046.0,5427.0,206.0,0.2800000000000001
99,30046.0,5463.0,189.0,0.2800000000000001
100,30046.0,5478.0,168.0,0.2800000000000001
