0,170049.0,5449.0,168.0,0.8300000000000005
1,170049.0,5988.0,202.0,0.8300000000000005
2,140047.0,5961.0,178.0,0.8300000000000005
3,140049.0,5689.0,112.0,0.8300000000000005
4,140048.0,5879.0,129.0,0.8300000000000005
5,140049.0,5970.0,118.0,0.8300000000000005
6,120049.0,6209.0,147.0,0.8300000000000005
7,140048.0,6156.0,163.0,0.8300000000000005
8,130046.0,6156.0,116.0,0.8300000000000005
9,130048.0,6473.0,132.0,0.8300000000000005
10,120047.0,6392.0,141.0,0.8300000000000005
11,120047.0,5955.0,120.0,0.8300000000000005
12,100048.0,6320.0,152.0,0.8300000000000005
13,110048.0,6409.0,72.0,0.8300000000000005
14,110048.0,6443.0,127.0,0.8300000000000005
15,110048.0,6435.0,148.0,0.8300000000000005
16,70048.0,6442.0,111.0,0.8300000000000005
17,70048.0,6354.0,153.0,0.8300000000000005
18,80046.0,6349.0,133.0,0.8300000000000005
19,80046.0,6387.0,181.0,0.8300000000000005
20,80046.0,6203.0,147.0,0.8300000000000005
21,80046.0,6327.0,128.0,0.8300000000000005
22,80046.0,6416.0,144.0,0.8300000000000005
23,70046.0,6521.0,122.0,0.8300000000000005
24,70046.0,6433.0,150.0,0.8300000000000005
25,70046.0,6647.0,191.0,0.8300000000000005
26,70046.0,6701.0,183.0,0.8300000000000005
27,70046.0,6594.0,172.0,0.8300000000000005
28,70046.0,6723.0,138.0,0.8300000000000005
29,70046.0,6579.0,184.0,0.8300000000000005
30,70046.0,6616.0,213.0,0.8300000000000005
31,70046.0,6609.0,202.0,0.8300000000000005
32,70046.0,6541.0,153.0,0.8300000000000005
33,70046.0,6440.0,242.0,0.8300000000000005
34,70046.0,6592.0,107.0,0.8300000000000005
35,70046.0,6618.0,172.0,0.8300000000000005
36,70046.0,6622.0,182.0,0.8300000000000005
37,70046.0,6623.0,120.0,0.8300000000000005
38,70046.0,6613.0,151.0,0.8300000000000005
39,70046.0,6737.0,177.0,0.8300000000000005
40,70046.0,6461.0,178.0,0.8300000000000005
41,70046.0,6731.0,142.0,0.8300000000000005
42,70046.0,6476.0,168.0,0.8300000000000005
43,70046.0,6604.0,139.0,0.8300000000000005
44,70046.0,6625.0,170.0,0.8300000000000005
45,70046.0,6314.0,172.0,0.8300000000000005
46,70046.0,6532.0,148.0,0.8300000000000005
47,70046.0,6613.0,152.0,0.8300000000000005
48,70046.0,6581.0,246.0,0.8300000000000005
49,70046.0,6471.0,212.0,0.8300000000000005
50,70046.0,6401.0,151.0,0.8300000000000005
51,70046.0,6558.0,176.0,0.8300000000000005
52,70046.0,6696.0,145.0,0.8300000000000005
53,70046.0,6637.0,199.0,0.8300000000000005
