0,170049.0,5449.0,168.0,0.060000000000000005
1,160046.0,5746.0,172.0,0.060000000000000005
2,140049.0,5896.0,183.0,0.060000000000000005
3,120049.0,5896.0,180.0,0.060000000000000005
4,130049.0,5842.0,210.0,0.060000000000000005
5,110049.0,5818.0,240.0,0.060000000000000005
6,100049.0,5738.0,222.0,0.060000000000000005
7,100049.0,5577.0,243.0,0.060000000000000005
8,90049.0,5759.0,228.0,0.060000000000000005
9,80049.0,5709.0,241.0,0.060000000000000005
10,70049.0,5709.0,231.0,0.060000000000000005
11,70049.0,5754.0,212.0,0.060000000000000005
12,60049.0,5679.0,250.0,0.060000000000000005
13,50049.0,5566.0,231.0,0.060000000000000005
14,50049.0,5726.0,273.0,0.060000000000000005
15,50049.0,5635.0,255.0,0.060000000000000005
16,40049.0,5647.0,240.0,0.060000000000000005
17,40049.0,5669.0,228.0,0.060000000000000005
18,40049.0,5678.0,255.0,0.060000000000000005
19,40048.0,5814.0,207.0,0.060000000000000005
20,40049.0,5780.0,270.0,0.060000000000000005
21,40049.0,5762.0,247.0,0.060000000000000005
22,40049.0,5775.0,264.0,0.060000000000000005
23,40049.0,5772.0,189.0,0.060000000000000005
24,40049.0,5765.0,267.0,0.060000000000000005
25,40049.0,5770.0,257.0,0.060000000000000005
26,40049.0,5779.0,260.0,0.060000000000000005
27,30049.0,5727.0,300.0,0.060000000000000005
28,30049.0,5680.0,269.0,0.060000000000000005
29,30049.0,5688.0,192.0,0.060000000000000005
30,30049.0,5720.0,277.0,0.060000000000000005
31,30049.0,5804.0,212.0,0.060000000000000005
32,30049.0,5808.0,272.0,0.060000000000000005
33,30048.0,5780.0,186.0,0.060000000000000005
34,30049.0,5780.0,267.0,0.060000000000000005
35,30049.0,5774.0,239.0,0.060000000000000005
36,30049.0,5756.0,243.0,0.060000000000000005
37,30049.0,5605.0,292.0,0.060000000000000005
38,30049.0,5605.0,209.0,0.060000000000000005
39,30049.0,5611.0,260.0,0.060000000000000005
40,30045.0,5639.0,279.0,0.060000000000000005
41,30045.0,5644.0,226.0,0.060000000000000005
42,30045.0,5527.0,265.0,0.060000000000000005
43,30045.0,5574.0,202.0,0.060000000000000005
44,30045.0,5600.0,276.0,0.060000000000000005
45,30045.0,5539.0,250.0,0.060000000000000005
46,30045.0,5464.0,211.0,0.060000000000000005
47,30045.0,5500.0,258.0,0.060000000000000005
48,30045.0,5540.0,255.0,0.060000000000000005
49,30045.0,5473.0,242.0,0.060000000000000005
50,30045.0,5564.0,212.0,0.060000000000000005
51,30045.0,5546.0,240.0,0.060000000000000005
52,30045.0,5457.0,256.0,0.060000000000000005
53,30045.0,5455.0,258.0,0.060000000000000005
54,30045.0,5533.0,228.0,0.060000000000000005
55,30045.0,5455.0,239.0,0.060000000000000005
56,30045.0,5447.0,244.0,0.060000000000000005
57,30045.0,5400.0,227.0,0.060000000000000005
58,30045.0,5227.0,231.0,0.060000000000000005
59,30045.0,5406.0,265.0,0.060000000000000005
60,30045.0,5398.0,248.0,0.060000000000000005
61,30045.0,5345.0,228.0,0.060000000000000005
62,30045.0,5338.0,232.0,0.060000000000000005
63,30045.0,5349.0,225.0,0.060000000000000005
64,30045.0,5272.0,200.0,0.060000000000000005
65,30045.0,5284.0,230.0,0.060000000000000005
66,30045.0,5284.0,247.0,0.060000000000000005
67,30045.0,5212.0,227.0,0.060000000000000005
68,30045.0,5282.0,236.0,0.060000000000000005
69,30045.0,5221.0,216.0,0.060000000000000005
70,30045.0,5291.0,212.0,0.060000000000000005
71,30045.0,5229.0,198.0,0.060000000000000005
72,30045.0,5259.0,147.0,0.060000000000000005
73,30045.0,5192.0,219.0,0.060000000000000005
74,30045.0,5231.0,256.0,0.060000000000000005
75,30045.0,5207.0,252.0,0.060000000000000005
76,30045.0,5121.0,169.0,0.060000000000000005
77,30045.0,5191.0,236.0,0.060000000000000005
78,30045.0,5184.0,250.0,0.060000000000000005
79,30045.0,5162.0,252.0,0.060000000000000005
80,30045.0,5082.0,221.0,0.060000000000000005
81,30045.0,5094.0,269.0,0.060000000000000005
82,30044.0,5151.0,201.0,0.060000000000000005
83,30044.0,5134.0,242.0,0.060000000000000005
84,30044.0,5140.0,258.0,0.060000000000000005
85,30044.0,5111.0,245.0,0.060000000000000005
86,30044.0,5066.0,245.0,0.060000000000000005
87,30044.0,5105.0,252.0,0.060000000000000005
88,30044.0,5116.0,213.0,0.060000000000000005
89,30044.0,5169.0,249.0,0.060000000000000005
90,30044.0,5064.0,269.0,0.060000000000000005
91,30044.0,5122.0,266.0,0.060000000000000005
92,30044.0,5148.0,203.0,0.060000000000000005
93,30044.0,5069.0,252.0,0.060000000000000005
94,30044.0,5067.0,223.0,0.060000000000000005
95,30044.0,5051.0,199.0,0.060000000000000005
96,30044.0,5051.0,223.0,0.060000000000000005
97,30044.0,5051.0,232.0,0.060000000000000005
98,30044.0,4996.0,193.0,0.060000000000000005
99,30044.0,4977.0,190.0,0.060000000000000005
100,30044.0,4966.0,211.0,0.060000000000000005
101,30044.0,4944.0,206.0,0.060000000000000005
102,30044.0,4958.0,216.0,0.060000000000000005
103,30044.0,4873.0,215.0,0.060000000000000005
104,30044.0,4916.0,195.0,0.060000000000000005
105,30044.0,4914.0,270.0,0.060000000000000005
106,30044.0,4936.0,195.0,0.060000000000000005
107,30044.0,4837.0,224.0,0.060000000000000005
108,30044.0,4824.0,170.0,0.060000000000000005
109,30044.0,4800.0,191.0,0.060000000000000005
110,30044.0,4800.0,182.0,0.060000000000000005
111,30044.0,4771.0,138.0,0.060000000000000005
112,30044.0,4800.0,258.0,0.060000000000000005
113,30044.0,4558.0,231.0,0.060000000000000005
114,30044.0,4712.0,220.0,0.060000000000000005
115,30044.0,4712.0,180.0,0.060000000000000005
116,30044.0,4671.0,185.0,0.060000000000000005
117,30044.0,4726.0,133.0,0.060000000000000005
118,10044.0,4707.0,190.0,0.060000000000000005
119,10044.0,4753.0,229.0,0.060000000000000005
120,10044.0,4709.0,142.0,0.060000000000000005
121,10044.0,4743.0,261.0,0.060000000000000005
122,10044.0,4719.0,160.0,0.060000000000000005
123,10044.0,4668.0,162.0,0.060000000000000005
124,10044.0,4668.0,138.0,0.060000000000000005
125,10044.0,4615.0,211.0,0.060000000000000005
126,10044.0,4627.0,145.0,0.060000000000000005
127,10044.0,4661.0,156.0,0.060000000000000005
128,10044.0,4652.0,164.0,0.060000000000000005
129,10044.0,4618.0,187.0,0.060000000000000005
130,10044.0,4607.0,201.0,0.060000000000000005
131,10044.0,4572.0,228.0,0.060000000000000005
132,10044.0,4560.0,189.0,0.060000000000000005
133,10044.0,4582.0,176.0,0.060000000000000005
134,10044.0,4603.0,222.0,0.060000000000000005
135,10044.0,4583.0,206.0,0.060000000000000005
136,10044.0,4543.0,156.0,0.060000000000000005
137,10044.0,4607.0,164.0,0.060000000000000005
138,10044.0,4571.0,212.0,0.060000000000000005
139,10044.0,4606.0,223.0,0.060000000000000005
140,10044.0,4554.0,200.0,0.060000000000000005
141,10044.0,4558.0,180.0,0.060000000000000005
142,10044.0,4565.0,217.0,0.060000000000000005
143,10044.0,4457.0,204.0,0.060000000000000005
144,10044.0,4519.0,195.0,0.060000000000000005
145,10044.0,4522.0,234.0,0.060000000000000005
146,10044.0,4511.0,189.0,0.060000000000000005
147,10044.0,4585.0,214.0,0.060000000000000005
148,10044.0,4457.0,172.0,0.060000000000000005
149,10044.0,4437.0,219.0,0.060000000000000005
150,10044.0,4470.0,195.0,0.060000000000000005
151,10044.0,4465.0,239.0,0.060000000000000005
152,10044.0,4468.0,221.0,0.060000000000000005
153,10044.0,4470.0,197.0,0.060000000000000005
154,10044.0,4468.0,224.0,0.060000000000000005
155,10044.0,4438.0,225.0,0.060000000000000005
156,10044.0,4449.0,197.0,0.060000000000000005
157,10044.0,4440.0,222.0,0.060000000000000005
158,10044.0,4305.0,218.0,0.060000000000000005
159,10044.0,4407.0,208.0,0.060000000000000005
160,10044.0,4394.0,221.0,0.060000000000000005
161,10044.0,4373.0,205.0,0.060000000000000005
162,10044.0,4271.0,182.0,0.060000000000000005
163,10044.0,4322.0,179.0,0.060000000000000005
164,10044.0,4381.0,208.0,0.060000000000000005
165,10044.0,4397.0,198.0,0.060000000000000005
166,10044.0,4381.0,197.0,0.060000000000000005
167,10044.0,4336.0,199.0,0.060000000000000005
168,10044.0,4276.0,168.0,0.060000000000000005
169,10044.0,4355.0,229.0,0.060000000000000005
170,10043.0,4300.0,232.0,0.060000000000000005
171,10043.0,4356.0,213.0,0.060000000000000005
172,10043.0,4357.0,212.0,0.060000000000000005
173,10043.0,4359.0,214.0,0.060000000000000005
174,10043.0,4321.0,204.0,0.060000000000000005
175,10043.0,4315.0,156.0,0.060000000000000005
176,10043.0,4341.0,182.0,0.060000000000000005
177,10043.0,4239.0,222.0,0.060000000000000005
178,10043.0,4310.0,196.0,0.060000000000000005
179,10043.0,4351.0,230.0,0.060000000000000005
180,10043.0,4317.0,222.0,0.060000000000000005
181,10043.0,4348.0,240.0,0.060000000000000005
182,10043.0,4305.0,241.0,0.060000000000000005
183,10043.0,4349.0,187.0,0.060000000000000005
184,10043.0,4239.0,230.0,0.060000000000000005
185,10043.0,4309.0,191.0,0.060000000000000005
186,10043.0,4263.0,196.0,0.060000000000000005
187,10043.0,4338.0,227.0,0.060000000000000005
188,10043.0,4312.0,206.0,0.060000000000000005
189,10043.0,4315.0,185.0,0.060000000000000005
190,10043.0,4294.0,209.0,0.060000000000000005
191,10043.0,4285.0,223.0,0.060000000000000005
192,10043.0,4303.0,219.0,0.060000000000000005
193,10043.0,4266.0,212.0,0.060000000000000005
194,10043.0,4288.0,208.0,0.060000000000000005
195,10043.0,4282.0,217.0,0.060000000000000005
196,10043.0,4270.0,212.0,0.060000000000000005
197,10043.0,4256.0,158.0,0.060000000000000005
198,10043.0,4242.0,170.0,0.060000000000000005
199,10043.0,4239.0,110.0,0.060000000000000005
200,10043.0,4203.0,123.0,0.060000000000000005
201,10043.0,4214.0,194.0,0.060000000000000005
202,10043.0,4222.0,178.0,0.060000000000000005
203,10043.0,4210.0,173.0,0.060000000000000005
204,10043.0,4172.0,178.0,0.060000000000000005
205,10043.0,4152.0,206.0,0.060000000000000005
206,10043.0,4152.0,152.0,0.060000000000000005
207,10043.0,4143.0,206.0,0.060000000000000005
208,10043.0,4099.0,198.0,0.060000000000000005
209,10043.0,4143.0,188.0,0.060000000000000005
210,10043.0,4127.0,219.0,0.060000000000000005
211,10043.0,4129.0,182.0,0.060000000000000005
