0,170049.0,5449.0,168.0,0.01
1,160049.0,5746.0,160.0,0.01
2,150049.0,5870.0,169.0,0.01
3,140048.0,5735.0,184.0,0.01
4,120048.0,5610.0,182.0,0.01
5,120047.0,5632.0,170.0,0.01
6,100047.0,5627.0,209.0,0.01
7,90048.0,5531.0,223.0,0.01
8,80048.0,5346.0,165.0,0.01
9,80048.0,5697.0,252.0,0.01
10,70048.0,6141.0,235.0,0.01
11,60048.0,6148.0,242.0,0.01
12,60048.0,6148.0,257.0,0.01
13,50048.0,6331.0,252.0,0.01
14,50048.0,6376.0,281.0,0.01
15,50048.0,6309.0,301.0,0.01
16,40048.0,6288.0,300.0,0.01
17,40048.0,6291.0,312.0,0.01
18,40048.0,6288.0,311.0,0.01
19,30048.0,6301.0,311.0,0.01
20,30048.0,6286.0,268.0,0.01
21,20048.0,6286.0,298.0,0.01
22,20048.0,6191.0,266.0,0.01
23,20048.0,6189.0,265.0,0.01
24,20048.0,6188.0,305.0,0.01
25,20048.0,6191.0,292.0,0.01
26,20048.0,6309.0,303.0,0.01
27,20048.0,6274.0,271.0,0.01
28,20048.0,6285.0,283.0,0.01
29,20048.0,6266.0,305.0,0.01
30,20048.0,6248.0,305.0,0.01
31,20048.0,6263.0,285.0,0.01
32,20048.0,6157.0,259.0,0.01
33,20048.0,6198.0,271.0,0.01
34,20048.0,6143.0,268.0,0.01
35,10048.0,6125.0,304.0,0.01
36,10048.0,5998.0,257.0,0.01
37,10048.0,5984.0,271.0,0.01
38,10048.0,5869.0,269.0,0.01
39,10048.0,5921.0,235.0,0.01
40,10048.0,5849.0,260.0,0.01
41,10048.0,5825.0,237.0,0.01
42,10048.0,5802.0,234.0,0.01
43,10047.0,5823.0,237.0,0.01
44,10046.0,5738.0,262.0,0.01
45,10046.0,5706.0,202.0,0.01
46,10046.0,5679.0,227.0,0.01
47,10046.0,5677.0,230.0,0.01
48,10046.0,5715.0,235.0,0.01
49,10045.0,5631.0,229.0,0.01
50,10045.0,5602.0,245.0,0.01
51,10045.0,5701.0,246.0,0.01
52,10045.0,5616.0,194.0,0.01
53,10045.0,5690.0,224.0,0.01
54,10045.0,5654.0,255.0,0.01
55,10045.0,5654.0,216.0,0.01
56,10045.0,5619.0,228.0,0.01
57,10045.0,5634.0,259.0,0.01
58,10045.0,5632.0,249.0,0.01
59,10045.0,5606.0,246.0,0.01
60,10045.0,5613.0,275.0,0.01
61,10045.0,5585.0,265.0,0.01
62,10045.0,5581.0,269.0,0.01
63,10045.0,5541.0,264.0,0.01
64,10045.0,5548.0,247.0,0.01
65,10045.0,5572.0,262.0,0.01
66,10045.0,5460.0,254.0,0.01
67,10045.0,5514.0,267.0,0.01
68,10045.0,5511.0,252.0,0.01
69,10045.0,5454.0,243.0,0.01
70,10045.0,5454.0,247.0,0.01
71,10045.0,5421.0,285.0,0.01
72,10045.0,5317.0,247.0,0.01
73,10045.0,5378.0,250.0,0.01
74,10045.0,5335.0,242.0,0.01
75,10045.0,5334.0,241.0,0.01
76,10045.0,5267.0,243.0,0.01
77,10045.0,5254.0,240.0,0.01
78,10045.0,5241.0,205.0,0.01
79,10045.0,5208.0,230.0,0.01
80,10045.0,5228.0,230.0,0.01
81,10045.0,5128.0,224.0,0.01
82,10045.0,5110.0,211.0,0.01
83,10045.0,5132.0,226.0,0.01
84,10044.0,5014.0,214.0,0.01
85,45.0,5101.0,205.0,0.01
86,45.0,5101.0,237.0,0.01
87,45.0,4987.0,177.0,0.01
88,44.0,5088.0,181.0,0.01
89,44.0,5042.0,216.0,0.01
90,44.0,5059.0,212.0,0.01
91,44.0,5078.0,180.0,0.01
92,44.0,5007.0,200.0,0.01
93,44.0,4991.0,191.0,0.01
94,44.0,5069.0,224.0,0.01
95,44.0,5066.0,191.0,0.01
96,44.0,4952.0,210.0,0.01
97,44.0,4929.0,202.0,0.01
98,44.0,4929.0,210.0,0.01
99,44.0,4920.0,211.0,0.01
100,44.0,4876.0,219.0,0.01
101,44.0,4821.0,208.0,0.01
102,44.0,4898.0,241.0,0.01
103,44.0,4857.0,212.0,0.01
