0,170049.0,5449.0,168.0,0.10999999999999999
1,160049.0,5746.0,172.0,0.10999999999999999
2,150048.0,5968.0,201.0,0.10999999999999999
3,120048.0,5728.0,165.0,0.10999999999999999
4,120048.0,5871.0,93.0,0.10999999999999999
5,80048.0,5946.0,185.0,0.10999999999999999
6,110048.0,6105.0,206.0,0.10999999999999999
7,90048.0,6139.0,198.0,0.10999999999999999
8,70048.0,6010.0,223.0,0.10999999999999999
9,50048.0,5867.0,314.0,0.10999999999999999
10,70048.0,5872.0,284.0,0.10999999999999999
11,60048.0,5804.0,213.0,0.10999999999999999
12,60048.0,5579.0,273.0,0.10999999999999999
13,60048.0,5792.0,331.0,0.10999999999999999
14,50048.0,5782.0,304.0,0.10999999999999999
15,50048.0,5825.0,272.0,0.10999999999999999
16,40048.0,5737.0,361.0,0.10999999999999999
17,40048.0,5737.0,328.0,0.10999999999999999
18,40048.0,5731.0,379.0,0.10999999999999999
19,40048.0,5737.0,379.0,0.10999999999999999
20,40048.0,5737.0,344.0,0.10999999999999999
21,30048.0,5737.0,301.0,0.10999999999999999
22,30048.0,5775.0,253.0,0.10999999999999999
23,30048.0,5758.0,300.0,0.10999999999999999
24,30048.0,5796.0,376.0,0.10999999999999999
25,30048.0,5772.0,347.0,0.10999999999999999
26,30048.0,5807.0,350.0,0.10999999999999999
27,30047.0,5737.0,387.0,0.10999999999999999
28,20047.0,5719.0,325.0,0.10999999999999999
29,20047.0,5784.0,362.0,0.10999999999999999
30,20047.0,5665.0,316.0,0.10999999999999999
31,20047.0,5551.0,280.0,0.10999999999999999
32,20047.0,5778.0,293.0,0.10999999999999999
33,20047.0,5769.0,366.0,0.10999999999999999
34,20047.0,5672.0,338.0,0.10999999999999999
35,20047.0,5725.0,324.0,0.10999999999999999
36,20047.0,5670.0,331.0,0.10999999999999999
37,20047.0,5631.0,317.0,0.10999999999999999
38,20047.0,5705.0,308.0,0.10999999999999999
39,20047.0,5648.0,294.0,0.10999999999999999
40,10047.0,5718.0,294.0,0.10999999999999999
41,10047.0,5667.0,300.0,0.10999999999999999
42,10047.0,5680.0,299.0,0.10999999999999999
43,10047.0,5607.0,293.0,0.10999999999999999
44,10047.0,5651.0,268.0,0.10999999999999999
45,10047.0,5655.0,284.0,0.10999999999999999
46,10047.0,5550.0,365.0,0.10999999999999999
47,10047.0,5576.0,265.0,0.10999999999999999
48,10047.0,5677.0,257.0,0.10999999999999999
49,10047.0,5532.0,302.0,0.10999999999999999
50,10047.0,5514.0,297.0,0.10999999999999999
51,10047.0,5532.0,342.0,0.10999999999999999
52,10047.0,5614.0,283.0,0.10999999999999999
53,10047.0,5572.0,313.0,0.10999999999999999
54,10047.0,5621.0,347.0,0.10999999999999999
55,10047.0,5595.0,252.0,0.10999999999999999
56,10047.0,5656.0,365.0,0.10999999999999999
57,10047.0,5623.0,345.0,0.10999999999999999
58,10047.0,5557.0,312.0,0.10999999999999999
59,10047.0,5547.0,354.0,0.10999999999999999
60,10046.0,5670.0,240.0,0.10999999999999999
61,10046.0,5581.0,322.0,0.10999999999999999
62,10046.0,5605.0,349.0,0.10999999999999999
63,10046.0,5428.0,314.0,0.10999999999999999
64,10046.0,5615.0,302.0,0.10999999999999999
65,10046.0,5488.0,335.0,0.10999999999999999
66,10046.0,5533.0,288.0,0.10999999999999999
67,10046.0,5661.0,394.0,0.10999999999999999
68,10046.0,5628.0,273.0,0.10999999999999999
69,10046.0,5594.0,258.0,0.10999999999999999
70,10046.0,5612.0,352.0,0.10999999999999999
71,46.0,5541.0,230.0,0.10999999999999999
72,46.0,5530.0,306.0,0.10999999999999999
73,46.0,5639.0,326.0,0.10999999999999999
74,46.0,5657.0,290.0,0.10999999999999999
75,46.0,5618.0,269.0,0.10999999999999999
76,46.0,5572.0,310.0,0.10999999999999999
77,46.0,5469.0,323.0,0.10999999999999999
