0,170049.0,5449.0,168.0,0.12999999999999998
1,160049.0,5746.0,160.0,0.12999999999999998
2,140049.0,5650.0,185.0,0.12999999999999998
3,140049.0,6082.0,199.0,0.12999999999999998
4,100049.0,5667.0,165.0,0.12999999999999998
5,100049.0,6284.0,223.0,0.12999999999999998
6,100049.0,5657.0,210.0,0.12999999999999998
7,80049.0,6124.0,219.0,0.12999999999999998
8,80049.0,6152.0,219.0,0.12999999999999998
9,80049.0,6152.0,131.0,0.12999999999999998
10,80049.0,6388.0,226.0,0.12999999999999998
11,70049.0,6500.0,272.0,0.12999999999999998
12,70049.0,6590.0,288.0,0.12999999999999998
13,70049.0,6567.0,258.0,0.12999999999999998
14,70048.0,6658.0,232.0,0.12999999999999998
15,70049.0,6563.0,263.0,0.12999999999999998
16,60048.0,6576.0,280.0,0.12999999999999998
17,50048.0,6638.0,229.0,0.12999999999999998
18,50048.0,6593.0,245.0,0.12999999999999998
19,50048.0,6613.0,281.0,0.12999999999999998
20,50048.0,6639.0,263.0,0.12999999999999998
21,50048.0,6615.0,267.0,0.12999999999999998
22,50048.0,6567.0,194.0,0.12999999999999998
23,50048.0,6672.0,221.0,0.12999999999999998
24,50048.0,6489.0,253.0,0.12999999999999998
25,50048.0,6516.0,262.0,0.12999999999999998
26,40049.0,6504.0,282.0,0.12999999999999998
27,50048.0,6499.0,270.0,0.12999999999999998
28,50048.0,6558.0,213.0,0.12999999999999998
29,50048.0,6556.0,215.0,0.12999999999999998
30,50048.0,6506.0,244.0,0.12999999999999998
31,50048.0,6487.0,291.0,0.12999999999999998
32,40048.0,6443.0,223.0,0.12999999999999998
33,40048.0,6438.0,248.0,0.12999999999999998
34,40048.0,6433.0,231.0,0.12999999999999998
35,40048.0,6236.0,248.0,0.12999999999999998
36,40048.0,6408.0,203.0,0.12999999999999998
37,40048.0,6346.0,160.0,0.12999999999999998
38,40048.0,6262.0,180.0,0.12999999999999998
39,40048.0,6116.0,236.0,0.12999999999999998
40,40048.0,6325.0,258.0,0.12999999999999998
41,40048.0,6278.0,212.0,0.12999999999999998
42,40048.0,6266.0,233.0,0.12999999999999998
43,40048.0,6251.0,180.0,0.12999999999999998
44,40048.0,6329.0,197.0,0.12999999999999998
45,40048.0,6275.0,235.0,0.12999999999999998
46,40047.0,6216.0,247.0,0.12999999999999998
47,40048.0,6233.0,189.0,0.12999999999999998
48,40048.0,6233.0,255.0,0.12999999999999998
49,40048.0,6225.0,262.0,0.12999999999999998
50,40048.0,6175.0,244.0,0.12999999999999998
51,40048.0,5957.0,266.0,0.12999999999999998
52,40048.0,6152.0,213.0,0.12999999999999998
53,40048.0,6196.0,231.0,0.12999999999999998
54,40048.0,6222.0,244.0,0.12999999999999998
55,40048.0,6151.0,188.0,0.12999999999999998
56,40048.0,6149.0,254.0,0.12999999999999998
57,40048.0,6086.0,221.0,0.12999999999999998
58,40048.0,6186.0,254.0,0.12999999999999998
59,40048.0,6115.0,248.0,0.12999999999999998
60,40048.0,6129.0,218.0,0.12999999999999998
61,40048.0,6080.0,194.0,0.12999999999999998
62,40048.0,6135.0,249.0,0.12999999999999998
63,40048.0,5975.0,190.0,0.12999999999999998
64,40048.0,6157.0,271.0,0.12999999999999998
65,40048.0,6144.0,279.0,0.12999999999999998
66,40048.0,6110.0,236.0,0.12999999999999998
67,40048.0,6068.0,203.0,0.12999999999999998
68,40048.0,6065.0,255.0,0.12999999999999998
69,40048.0,5981.0,218.0,0.12999999999999998
70,40048.0,6029.0,199.0,0.12999999999999998
71,40048.0,6005.0,192.0,0.12999999999999998
72,40048.0,6048.0,267.0,0.12999999999999998
73,40048.0,6041.0,210.0,0.12999999999999998
74,40048.0,6008.0,242.0,0.12999999999999998
75,40048.0,5990.0,245.0,0.12999999999999998
76,40048.0,5944.0,285.0,0.12999999999999998
77,40048.0,6056.0,240.0,0.12999999999999998
78,40048.0,5964.0,261.0,0.12999999999999998
79,40048.0,6050.0,169.0,0.12999999999999998
80,40048.0,6045.0,255.0,0.12999999999999998
81,40048.0,6027.0,227.0,0.12999999999999998
82,30048.0,5966.0,264.0,0.12999999999999998
83,30048.0,5758.0,226.0,0.12999999999999998
84,30048.0,5998.0,230.0,0.12999999999999998
85,30048.0,5947.0,186.0,0.12999999999999998
86,30048.0,6038.0,262.0,0.12999999999999998
87,30048.0,5746.0,286.0,0.12999999999999998
88,30048.0,6023.0,270.0,0.12999999999999998
89,30048.0,6190.0,301.0,0.12999999999999998
90,30048.0,6152.0,269.0,0.12999999999999998
91,30048.0,6095.0,269.0,0.12999999999999998
92,30048.0,6149.0,225.0,0.12999999999999998
93,30048.0,6105.0,224.0,0.12999999999999998
94,30048.0,6132.0,229.0,0.12999999999999998
95,30048.0,6082.0,252.0,0.12999999999999998
96,30048.0,6095.0,242.0,0.12999999999999998
97,30048.0,5942.0,222.0,0.12999999999999998
98,30048.0,6156.0,245.0,0.12999999999999998
99,30048.0,6159.0,246.0,0.12999999999999998
100,30048.0,6204.0,233.0,0.12999999999999998
101,30048.0,6138.0,245.0,0.12999999999999998
102,30048.0,6208.0,189.0,0.12999999999999998
103,30048.0,6153.0,172.0,0.12999999999999998
104,30048.0,6174.0,272.0,0.12999999999999998
105,30048.0,6122.0,268.0,0.12999999999999998
106,30048.0,6211.0,240.0,0.12999999999999998
107,30048.0,6111.0,262.0,0.12999999999999998
108,30047.0,6098.0,259.0,0.12999999999999998
109,30047.0,6101.0,249.0,0.12999999999999998
110,30047.0,6196.0,225.0,0.12999999999999998
111,30047.0,6108.0,256.0,0.12999999999999998
112,30047.0,6114.0,159.0,0.12999999999999998
113,30047.0,6143.0,241.0,0.12999999999999998
114,20047.0,6093.0,229.0,0.12999999999999998
115,20047.0,6086.0,266.0,0.12999999999999998
116,20047.0,6036.0,284.0,0.12999999999999998
117,20047.0,6084.0,268.0,0.12999999999999998
118,20047.0,5918.0,308.0,0.12999999999999998
119,20047.0,6023.0,232.0,0.12999999999999998
120,20047.0,6085.0,223.0,0.12999999999999998
121,20047.0,5922.0,234.0,0.12999999999999998
122,20047.0,5930.0,204.0,0.12999999999999998
123,20047.0,6047.0,198.0,0.12999999999999998
124,20047.0,5852.0,240.0,0.12999999999999998
125,20047.0,5978.0,263.0,0.12999999999999998
126,20047.0,5948.0,128.0,0.12999999999999998
127,20047.0,5972.0,232.0,0.12999999999999998
128,20047.0,5951.0,246.0,0.12999999999999998
129,20047.0,5957.0,235.0,0.12999999999999998
130,20047.0,5941.0,214.0,0.12999999999999998
131,20047.0,5919.0,174.0,0.12999999999999998
132,20047.0,5942.0,204.0,0.12999999999999998
133,20047.0,5981.0,243.0,0.12999999999999998
134,20047.0,5968.0,151.0,0.12999999999999998
135,20047.0,5973.0,213.0,0.12999999999999998
136,20047.0,5935.0,247.0,0.12999999999999998
137,20047.0,5974.0,219.0,0.12999999999999998
138,20047.0,6004.0,240.0,0.12999999999999998
139,20047.0,5985.0,250.0,0.12999999999999998
140,20047.0,5974.0,195.0,0.12999999999999998
141,20047.0,6005.0,210.0,0.12999999999999998
142,20047.0,5985.0,250.0,0.12999999999999998
143,20047.0,5883.0,241.0,0.12999999999999998
144,20047.0,5867.0,249.0,0.12999999999999998
145,20047.0,5990.0,188.0,0.12999999999999998
146,20047.0,5856.0,261.0,0.12999999999999998
147,20047.0,6003.0,231.0,0.12999999999999998
148,20047.0,5782.0,228.0,0.12999999999999998
149,20047.0,5970.0,265.0,0.12999999999999998
150,20047.0,5904.0,260.0,0.12999999999999998
151,20047.0,5921.0,265.0,0.12999999999999998
152,20047.0,5728.0,248.0,0.12999999999999998
153,20047.0,5965.0,255.0,0.12999999999999998
154,20047.0,5949.0,262.0,0.12999999999999998
155,20047.0,5828.0,259.0,0.12999999999999998
156,20047.0,5860.0,275.0,0.12999999999999998
157,20047.0,5914.0,195.0,0.12999999999999998
158,20047.0,5963.0,256.0,0.12999999999999998
159,20047.0,5833.0,266.0,0.12999999999999998
160,20047.0,5882.0,267.0,0.12999999999999998
161,20047.0,5931.0,240.0,0.12999999999999998
162,20047.0,5857.0,191.0,0.12999999999999998
163,20047.0,5891.0,279.0,0.12999999999999998
164,20047.0,5817.0,257.0,0.12999999999999998
165,20047.0,5787.0,185.0,0.12999999999999998
166,20047.0,5847.0,218.0,0.12999999999999998
167,20047.0,5775.0,242.0,0.12999999999999998
168,20047.0,5886.0,221.0,0.12999999999999998
169,10047.0,5874.0,236.0,0.12999999999999998
170,10047.0,5878.0,252.0,0.12999999999999998
171,10047.0,5900.0,236.0,0.12999999999999998
172,10047.0,5882.0,260.0,0.12999999999999998
173,10047.0,5880.0,243.0,0.12999999999999998
174,10047.0,5746.0,274.0,0.12999999999999998
175,10047.0,5814.0,235.0,0.12999999999999998
176,10047.0,5783.0,225.0,0.12999999999999998
177,10047.0,5827.0,274.0,0.12999999999999998
178,10047.0,5740.0,219.0,0.12999999999999998
179,10047.0,5803.0,252.0,0.12999999999999998
180,10047.0,5823.0,240.0,0.12999999999999998
181,10047.0,5822.0,289.0,0.12999999999999998
182,10047.0,5777.0,267.0,0.12999999999999998
183,10047.0,5718.0,228.0,0.12999999999999998
184,10047.0,5767.0,247.0,0.12999999999999998
185,10047.0,5814.0,246.0,0.12999999999999998
186,10047.0,5763.0,270.0,0.12999999999999998
187,10047.0,5746.0,231.0,0.12999999999999998
188,10047.0,5796.0,243.0,0.12999999999999998
189,10047.0,5814.0,263.0,0.12999999999999998
190,10047.0,5789.0,242.0,0.12999999999999998
191,10047.0,5704.0,264.0,0.12999999999999998
192,10047.0,5710.0,294.0,0.12999999999999998
193,10047.0,5624.0,239.0,0.12999999999999998
194,10047.0,5768.0,265.0,0.12999999999999998
