0,170049.0,5449.0,168.0,0.9400000000000006
1,140048.0,5746.0,179.0,0.9400000000000006
2,140048.0,5746.0,167.0,0.9400000000000006
3,130048.0,5817.0,168.0,0.9400000000000006
4,130048.0,5469.0,180.0,0.9400000000000006
5,120049.0,5469.0,181.0,0.9400000000000006
6,120048.0,5469.0,163.0,0.9400000000000006
7,110049.0,5469.0,128.0,0.9400000000000006
8,110049.0,5544.0,167.0,0.9400000000000006
9,90049.0,5550.0,125.0,0.9400000000000006
10,90049.0,5459.0,104.0,0.9400000000000006
11,90049.0,5459.0,173.0,0.9400000000000006
12,70049.0,5641.0,195.0,0.9400000000000006
13,70049.0,5700.0,192.0,0.9400000000000006
14,70049.0,5845.0,155.0,0.9400000000000006
15,50049.0,5791.0,174.0,0.9400000000000006
16,40049.0,5868.0,190.0,0.9400000000000006
17,40049.0,5868.0,184.0,0.9400000000000006
18,40049.0,5902.0,195.0,0.9400000000000006
19,30049.0,5946.0,106.0,0.9400000000000006
20,30049.0,5877.0,105.0,0.9400000000000006
21,20049.0,5800.0,234.0,0.9400000000000006
22,20049.0,5904.0,170.0,0.9400000000000006
23,20049.0,5926.0,178.0,0.9400000000000006
24,20049.0,5992.0,178.0,0.9400000000000006
25,20049.0,6120.0,159.0,0.9400000000000006
26,20049.0,6120.0,171.0,0.9400000000000006
27,20049.0,6120.0,142.0,0.9400000000000006
28,20049.0,6065.0,212.0,0.9400000000000006
29,20049.0,6120.0,125.0,0.9400000000000006
30,20049.0,6051.0,209.0,0.9400000000000006
31,20049.0,5999.0,201.0,0.9400000000000006
32,20049.0,6108.0,179.0,0.9400000000000006
33,20049.0,6047.0,122.0,0.9400000000000006
34,20049.0,6120.0,161.0,0.9400000000000006
35,20049.0,5862.0,208.0,0.9400000000000006
36,20049.0,6098.0,227.0,0.9400000000000006
37,20049.0,6000.0,174.0,0.9400000000000006
38,20049.0,6120.0,217.0,0.9400000000000006
39,20049.0,6005.0,205.0,0.9400000000000006
40,20049.0,6017.0,143.0,0.9400000000000006
41,20049.0,5848.0,182.0,0.9400000000000006
42,20049.0,6049.0,164.0,0.9400000000000006
43,20049.0,6032.0,149.0,0.9400000000000006
44,20049.0,5954.0,116.0,0.9400000000000006
45,20049.0,6099.0,135.0,0.9400000000000006
46,20049.0,6099.0,181.0,0.9400000000000006
47,20049.0,6120.0,93.0,0.9400000000000006
48,20049.0,6005.0,180.0,0.9400000000000006
49,20049.0,5858.0,170.0,0.9400000000000006
50,20049.0,6005.0,170.0,0.9400000000000006
51,20049.0,5965.0,170.0,0.9400000000000006
52,20049.0,6005.0,207.0,0.9400000000000006
53,20049.0,6005.0,119.0,0.9400000000000006
54,20049.0,5975.0,133.0,0.9400000000000006
55,20049.0,5897.0,160.0,0.9400000000000006
56,20049.0,5883.0,153.0,0.9400000000000006
57,20049.0,5861.0,168.0,0.9400000000000006
58,20049.0,5883.0,114.0,0.9400000000000006
59,20049.0,5883.0,103.0,0.9400000000000006
60,20049.0,5883.0,197.0,0.9400000000000006
61,20049.0,5857.0,149.0,0.9400000000000006
62,20049.0,5846.0,175.0,0.9400000000000006
63,20049.0,5826.0,120.0,0.9400000000000006
64,20049.0,5825.0,186.0,0.9400000000000006
65,20049.0,5883.0,164.0,0.9400000000000006
66,20049.0,5879.0,165.0,0.9400000000000006
