0,170049.0,5449.0,168.0,0.7200000000000004
1,170047.0,5930.0,172.0,0.7200000000000004
2,160049.0,5825.0,183.0,0.7200000000000004
3,160049.0,6001.0,185.0,0.7200000000000004
4,130048.0,5956.0,166.0,0.7200000000000004
5,130048.0,6015.0,122.0,0.7200000000000004
6,130048.0,5952.0,165.0,0.7200000000000004
7,130048.0,5647.0,146.0,0.7200000000000004
8,130048.0,5647.0,160.0,0.7200000000000004
9,130046.0,5460.0,185.0,0.7200000000000004
10,130048.0,5874.0,194.0,0.7200000000000004
11,120048.0,6186.0,167.0,0.7200000000000004
12,110048.0,6340.0,100.0,0.7200000000000004
13,110047.0,6898.0,164.0,0.7200000000000004
14,120048.0,7074.0,147.0,0.7200000000000004
15,110048.0,7185.0,98.0,0.7200000000000004
16,100048.0,7184.0,161.0,0.7200000000000004
17,110048.0,7242.0,139.0,0.7200000000000004
18,100048.0,7183.0,188.0,0.7200000000000004
19,100048.0,7293.0,163.0,0.7200000000000004
20,100048.0,7195.0,162.0,0.7200000000000004
21,100048.0,7105.0,188.0,0.7200000000000004
22,100048.0,7177.0,200.0,0.7200000000000004
23,100048.0,7009.0,156.0,0.7200000000000004
24,100048.0,7250.0,201.0,0.7200000000000004
25,100048.0,7250.0,188.0,0.7200000000000004
26,100048.0,7112.0,179.0,0.7200000000000004
27,100048.0,7310.0,172.0,0.7200000000000004
28,100048.0,7124.0,174.0,0.7200000000000004
29,100048.0,6901.0,183.0,0.7200000000000004
30,100048.0,7070.0,149.0,0.7200000000000004
31,100048.0,7172.0,125.0,0.7200000000000004
32,100048.0,6907.0,147.0,0.7200000000000004
33,100047.0,7036.0,142.0,0.7200000000000004
34,100047.0,7140.0,170.0,0.7200000000000004
35,100048.0,7266.0,178.0,0.7200000000000004
36,100048.0,7086.0,185.0,0.7200000000000004
37,100048.0,7122.0,216.0,0.7200000000000004
38,100048.0,7155.0,187.0,0.7200000000000004
39,90048.0,7008.0,176.0,0.7200000000000004
40,90048.0,7121.0,124.0,0.7200000000000004
41,90048.0,7082.0,204.0,0.7200000000000004
42,80048.0,7184.0,187.0,0.7200000000000004
43,80048.0,6786.0,198.0,0.7200000000000004
44,80048.0,7112.0,195.0,0.7200000000000004
45,80048.0,7176.0,198.0,0.7200000000000004
46,80048.0,7201.0,187.0,0.7200000000000004
47,80048.0,7052.0,190.0,0.7200000000000004
48,80048.0,7132.0,212.0,0.7200000000000004
49,80048.0,7190.0,154.0,0.7200000000000004
50,80048.0,7310.0,182.0,0.7200000000000004
51,80048.0,7210.0,165.0,0.7200000000000004
52,80048.0,7225.0,138.0,0.7200000000000004
53,80048.0,7047.0,186.0,0.7200000000000004
54,80048.0,7036.0,160.0,0.7200000000000004
55,80048.0,7049.0,169.0,0.7200000000000004
56,80048.0,7030.0,158.0,0.7200000000000004
57,80048.0,7267.0,166.0,0.7200000000000004
58,80048.0,7192.0,152.0,0.7200000000000004
59,80048.0,7139.0,175.0,0.7200000000000004
60,70048.0,6860.0,153.0,0.7200000000000004
61,70048.0,7187.0,180.0,0.7200000000000004
62,70048.0,7066.0,193.0,0.7200000000000004
63,70048.0,7066.0,147.0,0.7200000000000004
64,70048.0,7256.0,138.0,0.7200000000000004
65,70048.0,7313.0,175.0,0.7200000000000004
66,70048.0,7054.0,208.0,0.7200000000000004
67,70048.0,7205.0,204.0,0.7200000000000004
68,70048.0,7023.0,150.0,0.7200000000000004
69,70048.0,7159.0,169.0,0.7200000000000004
70,70048.0,7056.0,155.0,0.7200000000000004
71,70048.0,7083.0,170.0,0.7200000000000004
72,70048.0,7119.0,174.0,0.7200000000000004
73,70048.0,7126.0,203.0,0.7200000000000004
74,70048.0,7142.0,187.0,0.7200000000000004
75,70048.0,7025.0,132.0,0.7200000000000004
76,60048.0,7259.0,181.0,0.7200000000000004
77,70048.0,7227.0,93.0,0.7200000000000004
78,70048.0,7106.0,188.0,0.7200000000000004
79,70048.0,7138.0,166.0,0.7200000000000004
80,70048.0,7185.0,122.0,0.7200000000000004
81,70048.0,7181.0,162.0,0.7200000000000004
82,70048.0,7232.0,190.0,0.7200000000000004
83,70048.0,7285.0,158.0,0.7200000000000004
84,70048.0,7120.0,172.0,0.7200000000000004
85,70048.0,6965.0,126.0,0.7200000000000004
86,70048.0,7011.0,182.0,0.7200000000000004
87,70048.0,7182.0,179.0,0.7200000000000004
88,70048.0,6991.0,149.0,0.7200000000000004
89,60048.0,7166.0,174.0,0.7200000000000004
90,60048.0,7131.0,197.0,0.7200000000000004
91,60048.0,7062.0,152.0,0.7200000000000004
92,60048.0,7084.0,168.0,0.7200000000000004
93,60048.0,7157.0,174.0,0.7200000000000004
94,60048.0,6995.0,78.0,0.7200000000000004
95,60048.0,7255.0,156.0,0.7200000000000004
96,60048.0,7123.0,148.0,0.7200000000000004
97,60048.0,7178.0,164.0,0.7200000000000004
98,60048.0,7147.0,149.0,0.7200000000000004
99,60048.0,7080.0,130.0,0.7200000000000004
100,60048.0,7190.0,128.0,0.7200000000000004
101,60048.0,7203.0,124.0,0.7200000000000004
102,60048.0,7026.0,176.0,0.7200000000000004
103,60048.0,7134.0,146.0,0.7200000000000004
104,60048.0,7035.0,179.0,0.7200000000000004
105,60048.0,7087.0,174.0,0.7200000000000004
106,60048.0,7038.0,162.0,0.7200000000000004
107,60048.0,7012.0,169.0,0.7200000000000004
108,60048.0,7084.0,111.0,0.7200000000000004
109,60048.0,7197.0,156.0,0.7200000000000004
110,60048.0,7150.0,162.0,0.7200000000000004
111,60048.0,7079.0,187.0,0.7200000000000004
112,60048.0,7207.0,178.0,0.7200000000000004
113,60048.0,7169.0,139.0,0.7200000000000004
114,60048.0,7040.0,154.0,0.7200000000000004
115,60048.0,7073.0,122.0,0.7200000000000004
116,60048.0,7123.0,171.0,0.7200000000000004
117,60048.0,7017.0,154.0,0.7200000000000004
118,60048.0,6989.0,236.0,0.7200000000000004
119,60048.0,6989.0,175.0,0.7200000000000004
