0,170049.0,5449.0,168.0,0.02
1,160049.0,5746.0,172.0,0.02
2,160048.0,5754.0,207.0,0.02
3,150048.0,5808.0,262.0,0.02
4,140048.0,6111.0,228.0,0.02
5,140048.0,6159.0,316.0,0.02
6,120049.0,6390.0,258.0,0.02
7,120049.0,6563.0,255.0,0.02
8,120048.0,6421.0,263.0,0.02
9,110049.0,6408.0,218.0,0.02
10,90049.0,6415.0,217.0,0.02
11,90049.0,6124.0,213.0,0.02
12,70049.0,6391.0,216.0,0.02
13,70049.0,6393.0,359.0,0.02
14,70049.0,6371.0,274.0,0.02
15,60049.0,6371.0,363.0,0.02
16,60049.0,6237.0,317.0,0.02
17,50049.0,6353.0,336.0,0.02
18,50049.0,6461.0,365.0,0.02
19,40049.0,6422.0,316.0,0.02
20,40049.0,6426.0,384.0,0.02
21,40049.0,6353.0,331.0,0.02
22,30049.0,6391.0,253.0,0.02
23,30049.0,6425.0,306.0,0.02
24,30049.0,6371.0,338.0,0.02
25,20049.0,6369.0,332.0,0.02
26,20049.0,6353.0,390.0,0.02
27,20048.0,6348.0,322.0,0.02
28,20048.0,6348.0,327.0,0.02
29,20048.0,6327.0,369.0,0.02
30,20048.0,6481.0,314.0,0.02
31,20048.0,6447.0,363.0,0.02
32,20048.0,6445.0,296.0,0.02
33,20048.0,6439.0,318.0,0.02
34,10049.0,6396.0,386.0,0.02
35,10049.0,6418.0,323.0,0.02
36,10049.0,6311.0,377.0,0.02
37,10049.0,6364.0,393.0,0.02
38,49.0,6360.0,379.0,0.02
39,49.0,6423.0,360.0,0.02
40,49.0,6363.0,334.0,0.02
41,49.0,6377.0,351.0,0.02
42,49.0,6434.0,339.0,0.02
43,49.0,6455.0,393.0,0.02
44,49.0,6458.0,393.0,0.02
45,49.0,6436.0,380.0,0.02
46,49.0,6343.0,356.0,0.02
47,49.0,6268.0,370.0,0.02
48,49.0,6337.0,386.0,0.02
49,49.0,6372.0,386.0,0.02
50,49.0,6362.0,311.0,0.02
51,49.0,6347.0,369.0,0.02
52,49.0,6326.0,370.0,0.02
53,49.0,6206.0,361.0,0.02
54,49.0,6319.0,337.0,0.02
55,49.0,6175.0,348.0,0.02
56,49.0,6279.0,375.0,0.02
57,49.0,6274.0,359.0,0.02
58,49.0,6178.0,360.0,0.02
59,49.0,6064.0,397.0,0.02
60,49.0,6028.0,343.0,0.02
61,49.0,6212.0,376.0,0.02
62,49.0,6220.0,344.0,0.02
63,49.0,6066.0,378.0,0.02
64,49.0,6100.0,352.0,0.02
65,49.0,6155.0,347.0,0.02
66,49.0,6073.0,334.0,0.02
67,48.0,6099.0,318.0,0.02
68,48.0,6093.0,367.0,0.02
69,48.0,6044.0,347.0,0.02
70,48.0,6060.0,361.0,0.02
71,48.0,6039.0,361.0,0.02
72,48.0,5954.0,296.0,0.02
73,48.0,6055.0,363.0,0.02
74,48.0,5992.0,366.0,0.02
75,48.0,6044.0,326.0,0.02
76,48.0,5987.0,325.0,0.02
77,48.0,5972.0,323.0,0.02
78,48.0,5988.0,342.0,0.02
79,48.0,5986.0,346.0,0.02
80,48.0,5901.0,353.0,0.02
81,48.0,5968.0,247.0,0.02
82,48.0,5929.0,337.0,0.02
83,48.0,5875.0,332.0,0.02
84,48.0,5911.0,336.0,0.02
85,48.0,5787.0,326.0,0.02
86,48.0,5739.0,315.0,0.02
87,48.0,5873.0,298.0,0.02
88,48.0,5849.0,342.0,0.02
89,48.0,5870.0,360.0,0.02
90,47.0,5808.0,384.0,0.02
91,47.0,5697.0,345.0,0.02
92,47.0,5697.0,358.0,0.02
93,47.0,5759.0,289.0,0.02
94,47.0,5734.0,350.0,0.02
95,47.0,5772.0,356.0,0.02
96,47.0,5788.0,307.0,0.02
97,47.0,5820.0,346.0,0.02
98,47.0,5818.0,344.0,0.02
99,47.0,5761.0,335.0,0.02
100,47.0,5705.0,351.0,0.02
101,47.0,5756.0,351.0,0.02
102,47.0,5668.0,350.0,0.02
103,47.0,5664.0,368.0,0.02
104,47.0,5651.0,364.0,0.02
105,47.0,5617.0,304.0,0.02
106,47.0,5613.0,336.0,0.02
107,47.0,5581.0,363.0,0.02
108,47.0,5475.0,345.0,0.02
109,47.0,5481.0,345.0,0.02
110,47.0,5486.0,295.0,0.02
111,47.0,5451.0,316.0,0.02
112,47.0,5534.0,307.0,0.02
113,47.0,5478.0,316.0,0.02
114,47.0,5548.0,262.0,0.02
115,47.0,5531.0,309.0,0.02
116,47.0,5534.0,293.0,0.02
117,47.0,5410.0,296.0,0.02
118,47.0,5401.0,270.0,0.02
119,47.0,5394.0,290.0,0.02
120,47.0,5392.0,324.0,0.02
121,47.0,5389.0,358.0,0.02
122,47.0,5240.0,351.0,0.02
123,47.0,5377.0,354.0,0.02
124,47.0,5283.0,355.0,0.02
125,47.0,5150.0,354.0,0.02
126,47.0,5317.0,360.0,0.02
127,47.0,5294.0,341.0,0.02
128,47.0,5305.0,365.0,0.02
129,47.0,5216.0,353.0,0.02
130,47.0,5190.0,316.0,0.02
131,47.0,5190.0,361.0,0.02
132,47.0,5134.0,344.0,0.02
133,47.0,5166.0,265.0,0.02
134,47.0,5151.0,338.0,0.02
135,47.0,5151.0,343.0,0.02
136,47.0,5137.0,294.0,0.02
137,47.0,5123.0,330.0,0.02
138,47.0,5003.0,293.0,0.02
139,47.0,5127.0,353.0,0.02
140,47.0,5099.0,273.0,0.02
141,47.0,5106.0,321.0,0.02
142,47.0,5014.0,285.0,0.02
143,47.0,5046.0,323.0,0.02
144,47.0,4994.0,324.0,0.02
145,47.0,5013.0,295.0,0.02
146,47.0,4947.0,275.0,0.02
147,47.0,4926.0,298.0,0.02
148,47.0,4935.0,312.0,0.02
149,47.0,4766.0,302.0,0.02
150,47.0,4869.0,308.0,0.02
151,47.0,4821.0,257.0,0.02
152,47.0,4837.0,283.0,0.02
153,47.0,4886.0,286.0,0.02
154,47.0,4885.0,223.0,0.02
155,47.0,4826.0,283.0,0.02
156,47.0,4755.0,290.0,0.02
157,47.0,4776.0,283.0,0.02
158,47.0,4712.0,312.0,0.02
159,47.0,4807.0,293.0,0.02
160,47.0,4794.0,279.0,0.02
161,47.0,4748.0,286.0,0.02
162,47.0,4774.0,264.0,0.02
163,47.0,4781.0,284.0,0.02
164,47.0,4763.0,283.0,0.02
165,47.0,4715.0,264.0,0.02
166,47.0,4755.0,279.0,0.02
167,47.0,4689.0,276.0,0.02
168,47.0,4726.0,267.0,0.02
169,47.0,4744.0,266.0,0.02
170,47.0,4714.0,278.0,0.02
171,47.0,4731.0,222.0,0.02
172,47.0,4655.0,265.0,0.02
173,47.0,4701.0,268.0,0.02
174,47.0,4699.0,263.0,0.02
175,47.0,4538.0,266.0,0.02
176,47.0,4683.0,260.0,0.02
177,47.0,4522.0,298.0,0.02
178,47.0,4622.0,300.0,0.02
179,47.0,4634.0,264.0,0.02
180,47.0,4591.0,303.0,0.02
181,47.0,4664.0,242.0,0.02
182,47.0,4674.0,268.0,0.02
183,47.0,4530.0,281.0,0.02
184,47.0,4651.0,252.0,0.02
185,47.0,4649.0,318.0,0.02
186,47.0,4619.0,252.0,0.02
187,47.0,4640.0,289.0,0.02
