0,170049.0,5449.0,168.0,0.7100000000000004
1,150049.0,5930.0,197.0,0.7100000000000004
2,140049.0,5933.0,188.0,0.7100000000000004
3,130048.0,6195.0,171.0,0.7100000000000004
4,140049.0,6377.0,169.0,0.7100000000000004
5,130048.0,6287.0,73.0,0.7100000000000004
6,120049.0,6269.0,198.0,0.7100000000000004
7,120049.0,6449.0,148.0,0.7100000000000004
8,130049.0,6441.0,175.0,0.7100000000000004
9,120049.0,6170.0,168.0,0.7100000000000004
10,120049.0,6369.0,116.0,0.7100000000000004
11,110049.0,6276.0,172.0,0.7100000000000004
12,90049.0,6311.0,186.0,0.7100000000000004
13,100049.0,6030.0,138.0,0.7100000000000004
14,100049.0,6298.0,155.0,0.7100000000000004
15,90049.0,6327.0,125.0,0.7100000000000004
16,90049.0,6141.0,159.0,0.7100000000000004
17,90049.0,6258.0,132.0,0.7100000000000004
18,90049.0,6156.0,164.0,0.7100000000000004
19,90049.0,6283.0,166.0,0.7100000000000004
20,90049.0,6270.0,151.0,0.7100000000000004
21,90049.0,6211.0,166.0,0.7100000000000004
22,90049.0,6262.0,166.0,0.7100000000000004
23,90049.0,6145.0,180.0,0.7100000000000004
24,80049.0,6256.0,167.0,0.7100000000000004
25,90049.0,6141.0,127.0,0.7100000000000004
26,90049.0,6145.0,143.0,0.7100000000000004
27,90049.0,6061.0,181.0,0.7100000000000004
28,90049.0,6132.0,174.0,0.7100000000000004
29,90049.0,6152.0,124.0,0.7100000000000004
30,90049.0,5863.0,185.0,0.7100000000000004
31,90049.0,6279.0,143.0,0.7100000000000004
32,90049.0,6220.0,196.0,0.7100000000000004
33,90049.0,6302.0,163.0,0.7100000000000004
34,90049.0,6113.0,178.0,0.7100000000000004
35,90049.0,6280.0,141.0,0.7100000000000004
36,90049.0,6028.0,151.0,0.7100000000000004
37,90048.0,6053.0,159.0,0.7100000000000004
38,90049.0,6089.0,170.0,0.7100000000000004
39,90049.0,6217.0,127.0,0.7100000000000004
40,90049.0,6059.0,164.0,0.7100000000000004
41,90049.0,5937.0,186.0,0.7100000000000004
42,90049.0,6191.0,179.0,0.7100000000000004
43,90049.0,6086.0,100.0,0.7100000000000004
44,90049.0,6101.0,134.0,0.7100000000000004
45,90049.0,6112.0,132.0,0.7100000000000004
46,90049.0,5850.0,123.0,0.7100000000000004
47,90049.0,6052.0,203.0,0.7100000000000004
48,90049.0,6119.0,140.0,0.7100000000000004
49,90049.0,5952.0,160.0,0.7100000000000004
50,80049.0,6229.0,129.0,0.7100000000000004
51,80049.0,6128.0,138.0,0.7100000000000004
52,80049.0,6312.0,150.0,0.7100000000000004
53,80049.0,6088.0,160.0,0.7100000000000004
54,80049.0,6025.0,160.0,0.7100000000000004
55,80049.0,6219.0,175.0,0.7100000000000004
56,80049.0,6239.0,194.0,0.7100000000000004
57,80049.0,6261.0,193.0,0.7100000000000004
58,80049.0,5755.0,198.0,0.7100000000000004
59,80049.0,6094.0,148.0,0.7100000000000004
60,80049.0,6275.0,116.0,0.7100000000000004
61,80049.0,6401.0,173.0,0.7100000000000004
62,80049.0,6370.0,153.0,0.7100000000000004
63,80049.0,6227.0,164.0,0.7100000000000004
64,80049.0,6051.0,196.0,0.7100000000000004
65,80049.0,6115.0,121.0,0.7100000000000004
66,80049.0,6267.0,190.0,0.7100000000000004
67,80049.0,6241.0,138.0,0.7100000000000004
68,80049.0,5930.0,155.0,0.7100000000000004
69,80049.0,6231.0,156.0,0.7100000000000004
70,80049.0,6241.0,193.0,0.7100000000000004
71,80049.0,6221.0,132.0,0.7100000000000004
72,80049.0,6029.0,193.0,0.7100000000000004
73,80049.0,6098.0,192.0,0.7100000000000004
74,80049.0,6290.0,176.0,0.7100000000000004
75,80049.0,6169.0,151.0,0.7100000000000004
76,80049.0,6424.0,221.0,0.7100000000000004
77,80049.0,6379.0,157.0,0.7100000000000004
78,80049.0,6241.0,195.0,0.7100000000000004
79,80049.0,6375.0,125.0,0.7100000000000004
80,80049.0,6099.0,170.0,0.7100000000000004
81,80049.0,6248.0,150.0,0.7100000000000004
82,80049.0,6338.0,130.0,0.7100000000000004
83,80049.0,5969.0,150.0,0.7100000000000004
84,80049.0,6200.0,149.0,0.7100000000000004
85,80049.0,6314.0,179.0,0.7100000000000004
86,80049.0,6099.0,205.0,0.7100000000000004
87,80049.0,6333.0,176.0,0.7100000000000004
88,80049.0,6231.0,144.0,0.7100000000000004
89,80049.0,6368.0,181.0,0.7100000000000004
90,80049.0,6225.0,158.0,0.7100000000000004
91,80049.0,6370.0,138.0,0.7100000000000004
92,80049.0,6313.0,177.0,0.7100000000000004
93,80049.0,6296.0,179.0,0.7100000000000004
94,80049.0,6268.0,193.0,0.7100000000000004
95,80049.0,6321.0,126.0,0.7100000000000004
96,80049.0,6255.0,181.0,0.7100000000000004
97,80049.0,6127.0,151.0,0.7100000000000004
98,80049.0,6307.0,211.0,0.7100000000000004
99,80049.0,6264.0,192.0,0.7100000000000004
100,80049.0,6279.0,141.0,0.7100000000000004
101,80049.0,6263.0,186.0,0.7100000000000004
102,80049.0,6275.0,165.0,0.7100000000000004
