0,170049.0,5449.0,168.0,0.7500000000000004
1,160049.0,5801.0,158.0,0.7500000000000004
2,150049.0,5642.0,149.0,0.7500000000000004
3,120049.0,5642.0,123.0,0.7500000000000004
4,140047.0,5780.0,191.0,0.7500000000000004
5,140046.0,5841.0,141.0,0.7500000000000004
6,140046.0,5841.0,137.0,0.7500000000000004
7,130046.0,6012.0,114.0,0.7500000000000004
8,110047.0,6295.0,174.0,0.7500000000000004
9,110047.0,6077.0,103.0,0.7500000000000004
10,100046.0,6409.0,167.0,0.7500000000000004
11,80046.0,6409.0,149.0,0.7500000000000004
12,90046.0,6319.0,139.0,0.7500000000000004
13,60047.0,6294.0,118.0,0.7500000000000004
14,90046.0,6139.0,119.0,0.7500000000000004
15,80047.0,6112.0,185.0,0.7500000000000004
16,80046.0,6077.0,136.0,0.7500000000000004
17,70046.0,6309.0,149.0,0.7500000000000004
18,70046.0,6309.0,139.0,0.7500000000000004
19,60047.0,6206.0,143.0,0.7500000000000004
20,60046.0,6272.0,130.0,0.7500000000000004
21,60046.0,6393.0,143.0,0.7500000000000004
22,50047.0,6391.0,97.0,0.7500000000000004
23,60046.0,6469.0,146.0,0.7500000000000004
24,50046.0,6388.0,150.0,0.7500000000000004
25,50046.0,6469.0,127.0,0.7500000000000004
26,40046.0,6416.0,140.0,0.7500000000000004
27,40046.0,6406.0,143.0,0.7500000000000004
28,40046.0,6469.0,174.0,0.7500000000000004
29,40046.0,6459.0,126.0,0.7500000000000004
30,40046.0,6374.0,127.0,0.7500000000000004
31,40046.0,6410.0,152.0,0.7500000000000004
32,40046.0,6271.0,113.0,0.7500000000000004
33,40046.0,6311.0,133.0,0.7500000000000004
34,40046.0,6220.0,121.0,0.7500000000000004
35,40046.0,6190.0,158.0,0.7500000000000004
36,40046.0,6366.0,140.0,0.7500000000000004
37,40046.0,6408.0,77.0,0.7500000000000004
38,40046.0,6422.0,89.0,0.7500000000000004
39,40046.0,6361.0,155.0,0.7500000000000004
40,40046.0,6178.0,75.0,0.7500000000000004
41,40046.0,6209.0,150.0,0.7500000000000004
42,40046.0,6349.0,127.0,0.7500000000000004
43,40046.0,6267.0,120.0,0.7500000000000004
44,40046.0,6458.0,163.0,0.7500000000000004
45,40046.0,6243.0,115.0,0.7500000000000004
46,40046.0,6293.0,83.0,0.7500000000000004
47,40046.0,6410.0,142.0,0.7500000000000004
